Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
30117000,0.0324,0.013523,0.002678,0.000431,0.000470
30118000,0.0324,0.013523,0.002678,0.000431,0.000353
30119000,0.0324,0.013523,0.002678,0.000431,0.000235
30120000,0.0324,0.013523,0.002678,0.000431,0.000353
30121000,0.0324,0.013523,0.002678,0.000431,0.000353
30122000,0.0324,0.013523,0.002678,0.000431,0.000235
30123000,0.0324,0.013523,0.002678,0.000431,0.000353
30124000,0.0324,0.013523,0.002678,0.000431,0.000470
30125000,0.0324,0.013523,0.002678,0.000431,0.000353
30126000,0.0324,0.013523,0.002678,0.000431,0.000235
30127000,0.0324,0.013523,0.002678,0.000431,0.000353
30128000,0.0324,0.013523,0.002678,0.000431,0.000353
30129000,0.0324,0.013523,0.002678,0.000431,0.000235
30130000,0.0324,0.013523,0.002678,0.000431,0.000353
30131000,0.0324,0.013523,0.002678,0.000431,0.000470
30132000,0.0324,0.013523,0.002678,0.000431,0.000353
30133000,0.0324,0.013523,0.002678,0.000431,0.000235
30134000,0.0324,0.013523,0.002678,0.000431,0.000353
30135000,0.0324,0.013523,0.002678,0.000431,0.000353
30136000,0.0324,0.013523,0.002678,0.000431,0.000235
30137000,0.0324,0.013523,0.002678,0.000431,0.000353
30138000,0.0324,0.013523,0.002678,0.000431,0.000470
30139000,0.0324,0.013523,0.002678,0.000431,0.000353
30140000,0.0324,0.013523,0.002678,0.000431,0.000235
30141000,0.0324,0.013523,0.002678,0.000431,0.000353
30142000,0.0324,0.013523,0.002678,0.000431,0.000353
30143000,0.0324,0.013523,0.002678,0.000431,0.000235
30144000,0.0324,0.013523,0.002678,0.000431,0.000353
30145000,0.0324,0.013523,0.002678,0.000431,0.000470
30146000,0.0324,0.013523,0.002678,0.000431,0.000353
30147000,0.0324,0.013523,0.002678,0.000431,0.000235
30148000,0.0324,0.013523,0.002678,0.000431,0.000353
30149000,0.0324,0.013523,0.002678,0.000431,0.000353
30150000,0.0324,0.013523,0.002678,0.000431,0.000235
30151000,0.0324,0.013523,0.002678,0.000431,0.000353
30152000,0.0324,0.013523,0.002678,0.000431,0.000470
30153000,0.0324,0.013523,0.002678,0.000431,0.000353
30154000,0.0324,0.013523,0.002678,0.000431,0.000118
30155000,0.0324,0.013523,0.002678,0.000431,0.000470
30156000,0.0324,0.013523,0.002678,0.000431,0.000353
30157000,0.0324,0.013523,0.002678,0.000431,0.000235
30158000,0.0324,0.013523,0.002678,0.000431,0.000353
30159000,0.0324,0.013523,0.002678,0.000431,0.000470
30160000,0.0324,0.013523,0.002678,0.000431,0.000353
30161000,0.0324,0.013523,0.002678,0.000431,0.000118
30162000,0.0324,0.013523,0.002678,0.000431,0.000470
30163000,0.0324,0.013523,0.002678,0.000431,0.000353
30164000,0.0324,0.013523,0.002678,0.000431,0.000235
30165000,0.0324,0.013523,0.002678,0.000431,0.000353
30166000,0.0324,0.013523,0.002678,0.000431,0.000470
30167000,0.0324,0.013523,0.002678,0.000431,0.000353
30168000,0.0324,0.013523,0.002678,0.000431,0.000118
30169000,0.0324,0.013523,0.002678,0.000431,0.000470
30170000,0.0324,0.013523,0.002678,0.000431,0.000353
30171000,0.0324,0.013523,0.002678,0.000431,0.000235
30172000,0.0324,0.013523,0.002678,0.000431,0.000353
30173000,0.0324,0.013523,0.002678,0.000431,0.000470
30174000,0.0324,0.013523,0.002678,0.000431,0.000353
30175000,0.0324,0.013523,0.002678,0.000431,0.000118
30176000,0.0324,0.013523,0.002678,0.000431,0.000470
30177000,0.0324,0.013523,0.002678,0.000431,0.000353
30178000,0.0324,0.013523,0.002678,0.000431,0.000235
30179000,0.0324,0.013523,0.002678,0.000431,0.000353
30180000,0.0324,0.013523,0.002678,0.000431,0.000470
30181000,0.0324,0.013523,0.002678,0.000431,0.000235
30182000,0.0324,0.013523,0.002678,0.000431,0.000235
30183000,0.0324,0.013523,0.002678,0.000431,0.000470
30184000,0.0324,0.013523,0.002678,0.000431,0.000353
30185000,0.0324,0.013523,0.002678,0.000431,0.000235
30186000,0.0324,0.013523,0.002678,0.000431,0.000353
30187000,0.0324,0.013523,0.002678,0.000431,0.000470
30188000,0.0324,0.013523,0.002678,0.000431,0.000235
30189000,0.0324,0.013523,0.002678,0.000431,0.000235
30190000,0.0324,0.013523,0.002678,0.000431,0.000470
30191000,0.0324,0.013523,0.002678,0.000431,0.000353
30192000,0.0324,0.013523,0.002678,0.000431,0.000235
30193000,0.0324,0.013523,0.002678,0.000431,0.000353
30194000,0.0324,0.013523,0.002678,0.000431,0.000470
30195000,0.0324,0.013523,0.002678,0.000431,0.000235
30196000,0.0324,0.013523,0.002678,0.000431,0.000235
30197000,0.0324,0.013523,0.002678,0.000431,0.000470
30198000,0.0324,0.013523,0.002678,0.000431,0.000353
30199000,0.0324,0.013523,0.002678,0.000431,0.000235
30200000,0.0324,0.013523,0.002678,0.000431,0.000353
30201000,0.0324,0.013523,0.002678,0.000431,0.000470
30202000,0.0324,0.013523,0.002678,0.000431,0.000235
30203000,0.0324,0.013523,0.002678,0.000431,0.000235
30204000,0.0324,0.013523,0.002678,0.000431,0.000470
30205000,0.0324,0.013523,0.002678,0.000431,0.000353
30206000,0.0324,0.013523,0.002678,0.000431,0.000235
30207000,0.0324,0.013523,0.002678,0.000431,0.000353
30208000,0.0324,0.013523,0.002678,0.000431,0.000470
30209000,0.0324,0.013523,0.002678,0.000431,0.000235
30210000,0.0324,0.013523,0.002678,0.000431,0.000235
30211000,0.0324,0.013523,0.002678,0.000431,0.000470
30212000,0.0324,0.013523,0.002678,0.000431,0.000353
30213000,0.0324,0.013523,0.002678,0.000431,0.000235
30214000,0.0324,0.013523,0.002678,0.000431,0.000353
30215000,0.0324,0.013523,0.002678,0.000431,0.000470
30216000,0.0324,0.013523,0.002678,0.000431,0.000235
30217000,0.0324,0.013523,0.002678,0.000431,0.000235
30218000,0.0324,0.013523,0.002678,0.000431,0.000470
30219000,0.0324,0.013523,0.002678,0.000431,0.000353
30220000,0.0324,0.013523,0.002678,0.000431,0.000235
30221000,0.0324,0.013523,0.002678,0.000431,0.000353
30222000,0.0324,0.013523,0.002678,0.000431,0.000470
30223000,0.0324,0.013523,0.002678,0.000431,0.000118
30224000,0.0324,0.013523,0.002678,0.000431,0.000353
30225000,0.0324,0.013523,0.002678,0.000431,0.000470
30226000,0.0324,0.013523,0.002678,0.000431,0.000353
30227000,0.0324,0.013523,0.002678,0.000431,0.000235
30228000,0.0324,0.013523,0.002678,0.000431,0.000353
30229000,0.0324,0.013523,0.002678,0.000431,0.000353
30230000,0.0324,0.013523,0.002678,0.000431,0.000235
30231000,0.0324,0.013523,0.002678,0.000431,0.000353
30232000,0.0324,0.013523,0.002678,0.000431,0.000470
30233000,0.0324,0.013523,0.002678,0.000431,0.000353
30234000,0.0324,0.013523,0.002678,0.000431,0.000235
30235000,0.0324,0.013523,0.002678,0.000431,0.000353
30236000,0.0324,0.013523,0.002678,0.000431,0.000353
30237000,0.0324,0.013523,0.002678,0.000431,0.000235
30238000,0.0324,0.013523,0.002678,0.000431,0.000353
30239000,0.0324,0.013523,0.002678,0.000431,0.000470
30240000,0.0324,0.013523,0.002678,0.000431,0.000353
30241000,0.0324,0.013523,0.002678,0.000431,0.000235
30242000,0.0324,0.013523,0.002678,0.000431,0.000353
30243000,0.0324,0.013523,0.002678,0.000431,0.000353
30244000,0.0324,0.013523,0.002678,0.000431,0.000235
30245000,0.0324,0.013523,0.002678,0.000431,0.000353
30246000,0.0324,0.013523,0.002678,0.000431,0.000470
30247000,0.0324,0.013523,0.002678,0.000431,0.000353
30248000,0.0324,0.013523,0.002678,0.000431,0.000118
30249000,0.0324,0.013523,0.002678,0.000431,0.000470
30250000,0.0324,0.013523,0.002678,0.000431,0.000353
30251000,0.0324,0.013523,0.002678,0.000431,0.000235
30252000,0.0324,0.013523,0.002678,0.000431,0.000353
30253000,0.0324,0.013523,0.002678,0.000431,0.000470
30254000,0.0324,0.013523,0.002678,0.000431,0.000235
30255000,0.0324,0.013523,0.002678,0.000431,0.000235
30256000,0.0324,0.013523,0.002678,0.000431,0.000470
30257000,0.0324,0.013523,0.002678,0.000431,0.000353
30258000,0.0324,0.013523,0.002678,0.000431,0.000235
30259000,0.0324,0.013523,0.002678,0.000431,0.000353
30260000,0.0324,0.013523,0.002678,0.000431,0.000470
30261000,0.0324,0.013523,0.002678,0.000431,0.000235
30262000,0.0324,0.013523,0.002678,0.000431,0.000235
30263000,0.0324,0.013523,0.002678,0.000431,0.000470
30264000,0.0324,0.013523,0.002678,0.000431,0.000353
30265000,0.0324,0.013523,0.002678,0.000431,0.000235
30266000,0.0324,0.013523,0.002678,0.000431,0.000353
30267000,0.0324,0.013523,0.002678,0.000431,0.000470
30268000,0.0324,0.013523,0.002678,0.000431,0.000118
30269000,0.0324,0.013523,0.002678,0.000431,0.000353
30270000,0.0324,0.013523,0.002678,0.000431,0.000470
30271000,0.0324,0.013523,0.002678,0.000431,0.000353
30272000,0.0324,0.013523,0.002678,0.000431,0.000235
30273000,0.0324,0.013523,0.002678,0.000431,0.000353
30274000,0.0324,0.013523,0.002678,0.000431,0.000353
30275000,0.0324,0.013523,0.002678,0.000431,0.000235
30276000,0.0324,0.013523,0.002678,0.000431,0.000353
30277000,0.0324,0.013523,0.002678,0.000431,0.000470
30278000,0.0324,0.013523,0.002678,0.000431,0.000353
30279000,0.0324,0.013523,0.002678,0.000431,0.000235
30280000,0.0324,0.013523,0.002678,0.000431,0.000353
30281000,0.0324,0.013523,0.002678,0.000431,0.000353
30282000,0.0324,0.013523,0.002678,0.000431,0.000235
30283000,0.0324,0.013523,0.002678,0.000431,0.000353
30284000,0.0324,0.013523,0.002678,0.000431,0.000470
30285000,0.0324,0.013523,0.002678,0.000431,0.000353
30286000,0.0324,0.013523,0.002678,0.000431,0.000235
30287000,0.0324,0.013523,0.002678,0.000431,0.000353
30288000,0.0324,0.013523,0.002678,0.000431,0.000353
30289000,0.0324,0.013523,0.002678,0.000431,0.000235
30290000,0.0324,0.013523,0.002678,0.000431,0.000353
30291000,0.0324,0.013523,0.002678,0.000431,0.000470
30292000,0.0324,0.013523,0.002678,0.000431,0.000353
30293000,0.0324,0.013523,0.002678,0.000431,0.000118
30294000,0.0324,0.013523,0.002678,0.000431,0.000470
30295000,0.0324,0.013523,0.002678,0.000431,0.000353
30296000,0.0324,0.013523,0.002678,0.000431,0.000235
30297000,0.0324,0.013523,0.002678,0.000431,0.000353
30298000,0.0324,0.013523,0.002678,0.000431,0.000470
30299000,0.0324,0.013523,0.002678,0.000431,0.000235
30300000,0.0324,0.013523,0.002678,0.000431,0.000235
30301000,0.0324,0.013523,0.002678,0.000431,0.000470
30302000,0.0324,0.013523,0.002678,0.000431,0.000353
30303000,0.0324,0.013523,0.002678,0.000431,0.000235
30304000,0.0324,0.013523,0.002678,0.000431,0.000353
30305000,0.0324,0.013523,0.002678,0.000431,0.000470
30306000,0.0324,0.013523,0.002678,0.000431,0.000118
30307000,0.0324,0.013523,0.002678,0.000431,0.000353
30308000,0.0324,0.013523,0.002678,0.000431,0.000470
30309000,0.0324,0.013523,0.002678,0.000431,0.000353
30310000,0.0324,0.013523,0.002678,0.000431,0.000235
30311000,0.0324,0.013523,0.002678,0.000431,0.000353
30312000,0.0324,0.013523,0.002678,0.000431,0.000470
30313000,0.0324,0.013523,0.002678,0.000431,0.000118
30314000,0.0324,0.013523,0.002678,0.000431,0.000353
30315000,0.0324,0.013523,0.002678,0.000431,0.000470
30316000,0.0324,0.013523,0.002678,0.000431,0.000353
30317000,0.0324,0.013523,0.002678,0.000431,0.000235
30318000,0.0324,0.013523,0.002678,0.000431,0.000353
30319000,0.0324,0.013523,0.002678,0.000431,0.000353
30320000,0.0324,0.013523,0.002678,0.000431,0.000235
30321000,0.0324,0.013523,0.002678,0.000431,0.000353
30322000,0.0324,0.013523,0.002678,0.000431,0.000470
30323000,0.0324,0.013523,0.002678,0.000431,0.000353
30324000,0.0324,0.013523,0.002678,0.000431,0.000235
30325000,0.0324,0.013523,0.002678,0.000431,0.000353
30326000,0.0324,0.013523,0.002678,0.000431,0.000353
30327000,0.0324,0.013523,0.002678,0.000431,0.000235
30328000,0.0324,0.013523,0.002678,0.000431,0.000353
30329000,0.0324,0.013523,0.002678,0.000431,0.000470
30330000,0.0324,0.013523,0.002678,0.000431,0.000353
30331000,0.0324,0.013523,0.002678,0.000431,0.000118
30332000,0.0324,0.013523,0.002678,0.000431,0.000470
30333000,0.0324,0.013523,0.002678,0.000431,0.000353
30334000,0.0324,0.013523,0.002678,0.000431,0.000235
30335000,0.0324,0.013523,0.002678,0.000431,0.000353
30336000,0.0324,0.013523,0.002678,0.000431,0.000470
30337000,0.0324,0.013523,0.002678,0.000431,0.000353
30338000,0.0324,0.013523,0.002678,0.000431,0.000118
30339000,0.0324,0.013523,0.002678,0.000431,0.000470
30340000,0.0324,0.013523,0.002678,0.000431,0.000353
30341000,0.0324,0.013523,0.002678,0.000431,0.000235
30342000,0.0324,0.013523,0.002678,0.000431,0.000353
30343000,0.0324,0.013523,0.002678,0.000431,0.000470
30344000,0.0324,0.013523,0.002678,0.000431,0.000235
30345000,0.0324,0.013523,0.002678,0.000431,0.000235
30346000,0.0324,0.013523,0.002678,0.000431,0.000470
30347000,0.0324,0.013523,0.002678,0.000431,0.000353
30348000,0.0324,0.013523,0.002678,0.000431,0.000235
30349000,0.0324,0.013523,0.002678,0.000431,0.000353
30350000,0.0324,0.013523,0.002678,0.000431,0.000470
30351000,0.0324,0.013523,0.002678,0.000431,0.000118
30352000,0.0324,0.013523,0.002678,0.000431,0.000353
30353000,0.0324,0.013523,0.002678,0.000431,0.000470
30354000,0.0324,0.013523,0.002678,0.000431,0.000353
30355000,0.0324,0.013523,0.002678,0.000431,0.000235
30356000,0.0324,0.013523,0.002678,0.000431,0.000353
30357000,0.0324,0.013523,0.002678,0.000431,0.000353
30358000,0.0324,0.013523,0.002678,0.000431,0.000235
30359000,0.0324,0.013523,0.002678,0.000431,0.000353
30360000,0.0324,0.013523,0.002678,0.000431,0.000470
30361000,0.0324,0.013523,0.002678,0.000431,0.000353
30362000,0.0324,0.013523,0.002678,0.000431,0.000235
30363000,0.0324,0.013523,0.002678,0.000431,0.000353
30364000,0.0324,0.013523,0.002678,0.000431,0.000353
30365000,0.0324,0.013523,0.002678,0.000431,0.000235
30366000,0.0324,0.013523,0.002678,0.000431,0.000353
30367000,0.0324,0.013523,0.002678,0.000431,0.000470
30368000,0.0324,0.013523,0.002678,0.000431,0.000353
30369000,0.0324,0.013523,0.002678,0.000431,0.000235
30370000,0.0324,0.013523,0.002678,0.000431,0.000353
30371000,0.0324,0.013523,0.002678,0.000431,0.000353
30372000,0.0324,0.013523,0.002678,0.000431,0.000235
30373000,0.0324,0.013523,0.002678,0.000431,0.000353
30374000,0.0324,0.013523,0.002678,0.000431,0.000470
30375000,0.0324,0.013523,0.002678,0.000431,0.000353
30376000,0.0324,0.013523,0.002678,0.000431,0.000235
30377000,0.0324,0.013523,0.002678,0.000431,0.000353
30378000,0.0324,0.013523,0.002678,0.000431,0.000353
30379000,0.0324,0.013523,0.002678,0.000431,0.000235
30380000,0.0324,0.013523,0.002678,0.000431,0.000353
30381000,0.0324,0.013523,0.002678,0.000431,0.000470
30382000,0.0324,0.013523,0.002678,0.000431,0.000353
30383000,0.0324,0.013523,0.002678,0.000431,0.000235
30384000,0.0324,0.013523,0.002678,0.000431,0.000353
30385000,0.0324,0.013523,0.002678,0.000431,0.000353
30386000,0.0324,0.013523,0.002678,0.000431,0.000235
30387000,0.0324,0.013523,0.002678,0.000431,0.000353
30388000,0.0324,0.013523,0.002678,0.000431,0.000470
30389000,0.0324,0.013523,0.002678,0.000431,0.000353
30390000,0.0324,0.013523,0.002678,0.000431,0.000235
30391000,0.0324,0.013523,0.002678,0.000431,0.000353
30392000,0.0324,0.013523,0.002678,0.000431,0.000353
30393000,0.0324,0.013523,0.002678,0.000431,0.000235
30394000,0.0324,0.013523,0.002678,0.000431,0.000353
30395000,0.0324,0.013523,0.002678,0.000431,0.000470
30396000,0.0324,0.013523,0.002678,0.000431,0.000353
30397000,0.0324,0.013523,0.002678,0.000431,0.000235
30398000,0.0324,0.013523,0.002678,0.000431,0.000353
30399000,0.0324,0.013523,0.002678,0.000431,0.000353
30400000,0.0324,0.013523,0.002678,0.000431,0.000235
30401000,0.0324,0.013523,0.002678,0.000431,0.000353
30402000,0.0324,0.013523,0.002678,0.000431,0.000470
30403000,0.0324,0.013523,0.002678,0.000431,0.000353
30404000,0.0324,0.013523,0.002678,0.000431,0.000118
30405000,0.0324,0.013523,0.002678,0.000431,0.000470
30406000,0.0324,0.013523,0.002678,0.000431,0.000353
30407000,0.0324,0.013523,0.002678,0.000431,0.000235
30408000,0.0324,0.013523,0.002678,0.000431,0.000353
30409000,0.0324,0.013523,0.002678,0.000431,0.000470
30410000,0.0324,0.013523,0.002678,0.000431,0.000353
30411000,0.0324,0.013523,0.002678,0.000431,0.000118
30412000,0.0324,0.013523,0.002678,0.000431,0.000470
30413000,0.0324,0.013523,0.002678,0.000431,0.000353
30414000,0.0324,0.013523,0.002678,0.000431,0.000235
30415000,0.0324,0.013523,0.002678,0.000431,0.000353
30416000,0.0324,0.013523,0.002678,0.000431,0.000470
30417000,0.0324,0.013523,0.002678,0.000431,0.000353
30418000,0.0324,0.013523,0.002678,0.000431,0.000118
30419000,0.0324,0.013523,0.002678,0.000431,0.000470
30420000,0.0324,0.013523,0.002678,0.000431,0.000353
30421000,0.0324,0.013523,0.002678,0.000431,0.000235
30422000,0.0324,0.013523,0.002678,0.000431,0.000353
30423000,0.0324,0.013523,0.002678,0.000431,0.000470
30424000,0.0324,0.013523,0.002678,0.000431,0.000353
30425000,0.0324,0.013523,0.002678,0.000431,0.000118
30426000,0.0324,0.013523,0.002678,0.000431,0.000470
30427000,0.0324,0.013523,0.002678,0.000431,0.000353
30428000,0.0324,0.013523,0.002678,0.000431,0.000235
30429000,0.0324,0.013523,0.002678,0.000431,0.000353
30430000,0.0324,0.013523,0.002678,0.000431,0.000470
30431000,0.0324,0.013523,0.002678,0.000431,0.000235
30432000,0.0324,0.013523,0.002678,0.000431,0.000235
30433000,0.0324,0.013523,0.002678,0.000431,0.000470
30434000,0.0324,0.013523,0.002678,0.000431,0.000353
30435000,0.0324,0.013523,0.002678,0.000431,0.000235
30436000,0.0324,0.013523,0.002678,0.000431,0.000353
30437000,0.0324,0.013523,0.002678,0.000431,0.000470
30438000,0.0324,0.013523,0.002678,0.000431,0.000235
30439000,0.0324,0.013523,0.002678,0.000431,0.000235
30440000,0.0324,0.013523,0.002678,0.000431,0.000470
30441000,0.0324,0.013523,0.002678,0.000431,0.000353
30442000,0.0324,0.013523,0.002678,0.000431,0.000235
30443000,0.0324,0.013523,0.002678,0.000431,0.000353
30444000,0.0324,0.013523,0.002678,0.000431,0.000470
30445000,0.0324,0.013523,0.002678,0.000431,0.000235
30446000,0.0324,0.013523,0.002678,0.000431,0.000235
30447000,0.0324,0.013523,0.002678,0.000431,0.000470
30448000,0.0324,0.013523,0.002678,0.000431,0.000353
30449000,0.0324,0.013523,0.002678,0.000431,0.000235
30450000,0.0324,0.013523,0.002678,0.000431,0.000353
30451000,0.0324,0.013523,0.002678,0.000431,0.000470
30452000,0.0324,0.013523,0.002678,0.000431,0.000235
30453000,0.0324,0.013523,0.002678,0.000431,0.000235
30454000,0.0324,0.013523,0.002678,0.000431,0.000470
30455000,0.0324,0.013523,0.002678,0.000431,0.000353
30456000,0.0324,0.013523,0.002678,0.000431,0.000235
30457000,0.0324,0.013523,0.002678,0.000431,0.000353
30458000,0.0324,0.013523,0.002678,0.000431,0.000470
30459000,0.0324,0.013523,0.002678,0.000431,0.000235
30460000,0.0324,0.013523,0.002678,0.000431,0.000235
30461000,0.0324,0.013523,0.002678,0.000431,0.000470
30462000,0.0324,0.013523,0.002678,0.000431,0.000353
30463000,0.0324,0.013523,0.002678,0.000431,0.000235
30464000,0.0324,0.013523,0.002678,0.000431,0.000353
30465000,0.0324,0.013523,0.002678,0.000431,0.000470
30466000,0.0324,0.013523,0.002678,0.000431,0.000235
30467000,0.0324,0.013523,0.002678,0.000431,0.000235
30468000,0.0324,0.013523,0.002678,0.000431,0.000470
30469000,0.0324,0.013523,0.002678,0.000431,0.000353
30470000,0.0324,0.013523,0.002678,0.000431,0.000235
30471000,0.0324,0.013523,0.002678,0.000431,0.000353
30472000,0.0324,0.013523,0.002678,0.000431,0.000470
30473000,0.0324,0.013523,0.002678,0.000431,0.000118
30474000,0.0324,0.013523,0.002678,0.000431,0.000353
30475000,0.0324,0.013523,0.002678,0.000431,0.000470
30476000,0.0324,0.013523,0.002678,0.000431,0.000353
30477000,0.0324,0.013523,0.002678,0.000431,0.000235
